Date,Open,High,Low,Close,Adj Close,Volume
2019-05-21,14104.000000,14273.000000,14100.000000,14227.000000,14027.817383,218471
2019-05-22,14200.000000,14280.000000,14051.000000,14250.000000,14050.495117,132596
2019-05-23,14290.000000,14290.000000,14191.000000,14300.000000,14099.794922,126154
2019-05-24,14101.000000,14519.000000,14101.000000,14357.000000,14155.997070,159393
2019-05-27,14599.000000,14599.000000,14083.000000,14363.000000,14161.913086,48703
2019-05-28,14401.000000,14515.000000,14152.000000,14500.000000,14296.995117,323872
2019-05-29,14152.000000,14741.000000,14152.000000,14701.000000,14495.180664,66026
2019-05-30,14600.000000,14750.000000,14593.000000,14620.000000,14415.314453,155648
2019-05-31,14302.000000,14555.000000,14283.000000,14555.000000,14351.224609,161823
2019-06-03,14555.000000,14825.000000,14477.000000,14732.000000,14525.747070,65220
2019-06-04,14878.000000,14878.000000,14352.000000,14506.000000,14302.911133,47665
2019-06-05,14200.000000,14705.000000,14200.000000,14600.000000,14395.594727,220627
2019-06-06,14948.000000,14948.000000,14650.000000,14650.000000,14444.894531,54634
2019-06-07,14699.000000,14699.000000,14529.000000,14620.000000,14415.314453,41840
2019-06-10,14699.000000,14699.000000,14550.000000,14650.000000,14444.894531,44964
2019-06-11,14508.000000,14616.000000,14455.000000,14500.000000,14296.995117,88142
2019-06-12,14494.000000,14500.000000,14344.000000,14500.000000,14296.995117,85117
2019-06-13,14530.000000,14530.000000,14372.000000,14408.000000,14206.283203,89585
2019-06-14,14282.000000,14408.000000,14249.000000,14300.000000,14099.794922,98794
2019-06-18,14488.000000,14747.000000,14329.000000,14747.000000,14540.537109,137496
2019-06-19,14503.000000,14804.000000,14500.000000,14750.000000,14543.495117,32828
2019-06-20,14511.000000,14893.000000,14511.000000,14793.000000,14585.892578,33237
2019-06-21,14798.000000,14892.000000,14763.000000,14809.000000,14601.668945,227187
2019-06-24,14300.000000,14300.000000,13259.000000,13392.000000,13204.506836,754103
2019-06-25,13330.000000,13480.000000,13273.000000,13440.000000,13251.834961,220736
2019-06-26,13473.000000,13840.000000,13473.000000,13700.000000,13508.195313,182403
2019-06-27,13946.000000,14249.000000,13777.000000,13950.000000,13754.695313,210832
2019-06-28,13651.000000,14257.000000,13651.000000,14000.000000,13803.995117,183009
2019-07-01,13990.000000,14180.000000,13820.000000,14000.000000,13803.995117,164512
2019-07-02,13957.000000,14051.000000,13756.000000,13937.000000,13741.876953,108280
2019-07-03,13900.000000,14100.000000,13773.000000,13932.000000,13736.947266,88001
2019-07-04,13881.000000,14150.000000,13717.000000,13788.000000,13594.962891,94401
2019-07-05,13636.000000,13636.000000,13418.000000,13500.000000,13310.995117,172351
2019-07-08,13416.000000,13990.000000,13358.000000,13754.000000,13561.439453,197695
2019-07-09,13539.000000,13772.000000,13383.000000,13450.000000,13261.695313,127335
2019-07-10,13447.000000,13818.000000,13400.000000,13735.000000,13542.705078,112741
2019-07-11,13500.000000,14119.000000,13430.000000,14055.000000,13858.224609,281466
2019-07-12,13500.000000,14200.000000,13441.000000,13979.000000,13783.289063,246385
2019-07-15,13423.000000,14026.000000,13423.000000,13855.000000,13661.025391,45586
2019-07-16,13443.000000,14002.000000,13443.000000,13990.000000,13794.134766,226502
2019-07-17,13436.000000,13937.000000,13436.000000,13756.000000,13563.411133,40314
2019-07-18,13882.000000,13990.000000,13712.000000,13900.000000,13705.395508,54078
2019-07-19,14000.000000,14105.000000,13854.000000,14050.000000,13853.294922,201962
2019-07-22,13600.000000,13940.000000,13436.000000,13648.000000,13456.922852,133570
2019-07-23,13568.000000,13816.000000,13471.000000,13501.000000,13311.981445,132754
2019-07-24,13625.000000,13873.000000,13500.000000,13560.000000,13370.155273,223275
2019-07-25,13500.000000,13538.000000,13248.000000,13359.000000,13171.969727,321947
2019-07-26,13000.000000,13264.000000,12700.000000,13105.000000,12921.525391,208634
2019-07-29,13001.000000,13048.000000,12841.000000,12927.000000,12746.017578,104577
2019-07-30,13349.000000,13349.000000,12003.000000,12850.000000,12670.095703,150907
2019-07-31,12650.000000,12960.000000,12445.000000,12837.000000,12657.277344,279819
2019-08-01,12768.000000,12768.000000,12434.000000,12613.000000,12436.413086,277839
2019-08-02,12429.000000,12440.000000,12243.000000,12400.000000,12226.395508,99132
2019-08-05,12304.000000,12304.000000,12000.000000,12154.000000,11983.839844,736318
2019-08-06,12154.000000,12499.000000,12154.000000,12367.000000,12193.857422,151160
2019-08-07,12240.000000,12420.000000,12159.000000,12202.000000,12031.167969,256756
2019-08-08,12264.000000,12476.000000,12209.000000,12242.000000,12070.607422,60931
2019-08-12,12105.000000,12499.000000,12105.000000,12165.000000,11994.685547,46163
2019-08-13,12165.000000,12184.000000,11986.000000,12000.000000,11831.996094,385307
2019-08-14,11953.000000,12042.000000,11950.000000,11990.000000,11822.135742,199223
2019-08-15,11980.000000,12129.000000,11967.000000,12072.000000,11902.987305,105711
2019-08-16,11800.000000,12071.000000,11800.000000,12049.000000,11880.309570,162853
2019-08-19,12073.000000,12073.000000,11811.000000,11863.000000,11696.914063,149175
2019-08-20,11864.000000,11901.000000,11804.000000,11897.000000,11730.437500,49857
2019-08-21,11860.000000,12018.000000,11855.000000,11930.000000,11762.975586,115233
2019-08-22,11930.000000,12012.000000,11873.000000,11930.000000,11762.975586,123154
2019-08-23,12045.000000,12005.000000,11889.000000,11874.000000,11707.759766,132627
2019-08-26,12000.000000,12257.000000,11729.000000,12228.000000,12056.803711,118617
2019-08-27,12182.000000,12286.000000,12110.000000,12169.000000,11998.629883,220030
2019-08-28,12169.000000,12430.000000,12027.000000,12353.000000,12180.053711,436280
2019-08-29,12282.000000,12627.000000,12200.000000,12538.000000,12362.463867,112088
2019-08-30,12540.000000,13058.000000,12360.000000,12900.000000,12719.395508,149247
2019-09-02,12831.000000,12938.000000,12627.000000,12777.000000,12598.117188,88926
2019-09-03,13098.000000,13098.000000,12649.000000,12750.000000,12571.495117,43440
2019-09-04,12288.000000,12891.000000,12102.000000,12891.000000,12710.521484,53926
2019-09-05,13000.000000,13100.000000,12751.000000,13000.000000,12817.995117,121455
2019-09-06,12101.000000,13275.000000,12701.000000,13075.000000,12891.945313,360181
2019-09-09,13075.000000,13328.000000,12882.000000,13249.000000,13063.509766,88697
2019-09-10,13249.000000,13349.000000,12942.000000,13335.000000,13148.305664,109920
2019-09-11,13500.000000,13353.000000,13007.000000,13007.000000,12824.897461,130672
2019-09-12,13400.000000,13365.000000,13094.000000,13239.000000,13053.649414,129464
2019-09-13,13500.000000,13470.000000,13264.000000,13346.000000,13159.151367,144887
2019-09-16,13350.000000,13655.000000,13248.000000,13525.000000,13335.645508,129715
2019-09-17,12851.000000,13489.000000,12851.000000,13283.000000,13097.033203,140962
2019-09-18,13200.000000,13657.000000,12901.000000,13200.000000,13015.195313,105994
2019-09-19,13340.000000,13362.000000,13132.000000,13164.000000,12979.699219,132568
2019-09-20,13133.000000,13162.000000,12801.000000,12999.000000,12817.009766,820535
2019-09-23,13165.000000,13164.000000,12801.000000,12960.000000,12778.555664,53583
2019-09-25,12964.000000,12964.000000,12772.000000,12888.000000,12707.563477,104673
2019-09-26,13165.000000,13261.000000,12812.000000,13009.000000,12826.869141,99287
2019-09-27,13043.000000,13349.000000,12977.000000,13162.000000,12977.727539,108975
2019-09-30,12810.000000,13155.000000,12331.000000,13101.000000,12917.581055,83915
2019-10-01,13200.000000,13170.000000,12831.000000,13000.000000,12817.995117,79775
2019-10-02,12675.000000,13011.000000,12686.000000,12840.000000,12660.235352,72896
2019-10-03,12778.000000,12899.000000,12668.000000,12854.000000,12674.039063,90352
2019-10-04,12700.000000,13091.000000,12734.000000,13091.000000,12907.721680,78378
2019-10-07,12850.000000,13096.000000,12756.000000,12977.000000,12795.317383,168580
2019-10-08,13074.000000,13095.000000,12850.000000,12900.000000,12719.395508,384299
2019-10-09,12751.000000,12889.000000,12696.000000,12748.000000,12569.523438,201551
2019-10-10,12748.000000,13063.000000,12742.000000,13000.000000,12817.995117,289916
2019-10-11,13100.000000,13100.000000,12783.000000,12999.000000,12817.009766,76416
2019-10-14,12997.000000,13012.000000,12810.000000,12956.000000,12774.611328,41297
2019-10-15,12956.000000,13100.000000,12991.000000,13086.000000,12902.791016,233444
2019-10-16,13100.000000,13050.000000,12930.000000,12980.000000,12798.275391,109364
2019-10-17,13099.000000,13331.000000,12920.000000,13249.000000,13063.509766,199388
2019-10-18,13300.000000,13267.000000,12921.000000,13196.000000,13011.250977,685510
2019-10-21,12941.000000,13250.000000,12929.000000,13200.000000,13015.195313,84916
2019-10-22,13300.000000,13350.000000,13064.000000,13240.000000,13054.635742,123173
2019-10-23,13002.000000,13200.000000,12885.000000,13170.000000,12985.615234,59016
2019-10-24,12910.000000,13251.000000,12859.000000,13000.000000,12817.995117,252103
2019-10-25,13195.000000,13195.000000,12745.000000,12775.000000,12596.145508,255910
2019-10-28,12768.000000,12871.000000,12748.000000,12800.000000,12620.795898,159091
2019-10-29,12878.000000,13210.000000,12878.000000,13083.000000,12899.833008,80601
2019-10-30,13100.000000,13100.000000,12787.000000,12893.000000,12712.493164,196256
2019-10-31,12850.000000,13059.000000,12812.000000,13000.000000,12817.995117,98465
2019-11-01,13088.000000,13089.000000,12850.000000,12956.000000,12774.611328,68212
2019-11-04,12999.000000,13028.000000,12949.000000,13000.000000,12817.995117,92921
2019-11-05,13031.000000,13099.000000,12993.000000,13047.000000,12864.336914,33021
2019-11-06,13096.000000,13206.000000,13088.000000,13199.000000,13014.208984,87014
2019-11-07,13250.000000,13252.000000,13001.000000,13072.000000,12888.987305,141705
2019-11-08,13000.000000,13119.000000,12896.000000,13033.000000,12850.533203,36588
2019-11-11,12910.000000,13061.000000,12744.000000,13050.000000,12867.294922,92761
2019-11-12,13130.000000,13131.000000,12873.000000,12873.000000,12692.773438,87385
2019-11-13,12872.000000,12872.000000,12668.000000,12797.000000,12617.837891,78452
2019-11-14,12796.000000,12996.000000,12730.000000,12960.000000,12778.555664,69802
2019-11-15,12999.000000,13035.000000,12867.000000,12969.000000,12787.429688,24928
2019-11-18,12812.000000,13005.000000,12770.000000,12900.000000,12719.395508,83330
2019-11-19,12901.000000,12928.000000,12858.000000,12915.000000,12734.185547,65092
2019-11-20,12710.000000,12950.000000,12800.000000,12932.000000,12750.947266,47916
2019-11-21,12813.000000,12924.000000,12740.000000,12899.000000,12718.409180,100680
2019-11-22,12801.000000,12900.000000,12740.000000,12747.000000,12568.537109,48835
2019-11-25,12990.000000,12827.000000,12483.000000,12560.000000,12384.155273,221171
2019-11-26,12606.000000,12606.000000,12203.000000,12221.000000,12049.901367,97290
2019-11-27,12674.000000,12674.000000,12184.000000,12293.000000,12120.893555,105293
2019-11-28,12293.000000,12303.000000,12000.000000,12300.000000,12127.795898,40996
2019-11-29,12280.000000,12368.000000,12099.000000,12300.000000,12127.795898,28226
2019-12-02,12410.000000,12482.000000,11761.000000,11945.000000,11777.765625,143521
2019-12-03,11926.000000,11999.000000,11708.000000,11875.000000,11708.746094,150295
2019-12-04,12000.000000,12000.000000,11759.000000,11800.000000,11634.795898,87959
2019-12-05,11799.000000,11947.000000,11574.000000,11916.000000,11749.171875,101378
2019-12-06,11902.000000,12185.000000,11902.000000,12116.000000,11946.372070,92217
2019-12-09,12110.000000,12145.000000,12006.000000,12091.000000,11921.721680,97873
2019-12-10,12249.000000,12279.000000,11561.000000,11622.000000,11459.288086,166680
2019-12-11,11604.000000,11891.000000,11574.000000,11886.000000,11719.591797,68159
2019-12-12,11832.000000,11983.000000,11769.000000,11895.000000,11728.465820,91884
2019-12-13,12100.000000,12222.000000,11500.000000,11631.000000,11468.162109,372913
2019-12-17,11800.000000,12376.000000,11700.000000,12256.000000,12084.412109,374822
2019-12-18,12291.000000,12652.000000,12137.000000,12332.000000,12159.347656,163860
2019-12-19,12429.000000,12429.000000,12113.000000,12210.000000,12039.055664,175412
2019-12-20,11698.000000,12200.000000,11698.000000,12036.000000,11867.492188,340257
2019-12-23,12000.000000,12199.000000,11800.000000,11985.000000,11817.206055,72259
2019-12-24,11550.000000,12348.000000,11900.000000,12181.000000,12010.461914,87563
2019-12-27,12300.000000,12396.000000,11909.000000,12098.000000,11928.624023,105383
2019-12-30,12200.000000,12300.000000,12100.000000,12199.000000,12028.209961,87780
2019-12-31,12105.000000,12123.000000,11865.000000,11952.000000,11784.667969,15033
2020-01-02,12100.000000,12139.000000,11814.000000,11912.000000,11745.227539,57663
2020-01-03,11840.000000,11911.000000,11608.000000,11799.000000,11633.809570,69996
2020-01-06,11700.000000,11748.000000,11569.000000,11603.000000,11440.553711,49254
2020-01-07,11761.000000,11761.000000,11300.000000,11313.000000,11154.614258,103621
2020-01-08,11404.000000,11451.000000,11192.000000,11402.000000,11242.368164,49348
2020-01-09,11585.000000,11692.000000,11464.000000,11494.000000,11333.080078,51454
2020-01-10,11499.000000,11691.000000,11499.000000,11567.000000,11405.057617,74737
2020-01-13,11600.000000,11830.000000,11559.000000,11724.000000,11559.859375,61399
2020-01-14,11755.000000,11915.000000,11748.000000,11815.000000,11649.585938,105327
2020-01-15,11750.000000,12221.000000,11853.000000,12047.000000,11878.337891,110111
2020-01-16,12252.000000,12171.000000,12002.000000,12100.000000,11930.595703,360003
2020-01-17,12002.000000,12117.000000,11782.000000,11950.000000,11782.695313,243876
2020-01-20,12199.000000,12198.000000,11690.000000,12075.000000,11905.945313,88824
2020-01-21,12072.000000,12072.000000,11650.000000,11650.000000,11486.895508,251433
2020-01-22,11682.000000,11682.000000,11474.000000,11486.000000,11325.192383,78069
2020-01-23,11900.000000,11760.000000,11349.000000,11400.000000,11240.395508,53398
2020-01-24,11450.000000,11450.000000,11189.000000,11314.000000,11155.599609,108486
2020-01-27,11350.000000,11350.000000,10988.000000,11200.000000,11043.196289,120798
2020-01-28,11349.000000,11349.000000,11060.000000,11256.000000,11098.412109,71223
2020-01-29,11201.000000,11349.000000,10508.000000,11200.000000,11043.196289,129408
2020-01-30,11175.000000,11175.000000,10974.000000,11035.000000,10880.505859,337863
2020-01-31,10909.000000,11142.000000,10908.000000,11000.000000,10845.996094,282888
2020-02-03,10959.000000,11196.000000,10959.000000,11137.000000,10981.078125,110492
2020-02-04,11099.000000,11137.000000,11004.000000,11086.000000,10930.791992,99898
2020-02-05,11200.000000,11252.000000,11046.000000,11230.000000,11072.776367,217092
2020-02-06,11257.000000,11375.000000,11257.000000,11349.000000,11190.110352,51584
2020-02-07,11495.000000,11495.000000,11332.000000,11333.000000,11174.333984,94858
2020-02-10,11494.000000,11350.000000,10902.000000,10902.000000,10749.368164,43751
2020-02-11,11020.000000,11109.000000,10877.000000,10958.000000,10804.583984,131593
2020-02-12,11020.000000,11051.000000,10726.000000,10922.000000,10769.087891,131873
2020-02-13,10930.000000,10995.000000,10886.000000,10911.000000,10758.242188,88260
2020-02-14,11198.000000,11200.000000,10777.000000,10777.000000,10626.118164,80480
2020-02-17,10500.000000,10992.000000,10700.000000,10862.000000,10709.927734,214531
2020-02-18,10919.000000,10779.000000,10606.000000,10805.000000,10653.726563,62311
2020-02-19,10805.000000,10861.000000,10418.000000,10724.000000,10573.860352,295111
2020-02-20,10850.000000,10955.000000,10700.000000,10727.000000,10576.818359,154420
2020-02-21,10505.000000,10900.000000,10505.000000,10900.000000,10747.396484,78797
2020-02-24,10900.000000,10808.000000,10064.000000,10460.000000,10313.556641,217697
2020-02-25,10750.000000,10798.000000,10408.000000,10408.000000,10262.284180,186322
2020-02-26,10333.000000,10897.000000,10076.000000,10887.000000,10734.578125,260765
2020-02-27,10874.000000,10874.000000,10153.000000,10200.000000,10057.196289,99437
2020-02-28,10222.000000,10222.000000,9600.000000,10000.000000,9859.996094,258766
2020-03-02,10010.000000,10299.000000,9914.000000,10150.000000,10007.896484,333373
2020-03-03,10051.000000,10440.000000,10160.000000,10401.000000,10255.381836,161106
2020-03-04,10335.000000,10927.000000,10150.000000,10330.000000,10185.375977,279818
2020-03-05,10330.000000,10758.000000,10226.000000,10300.000000,10155.795898,82038
2020-03-06,10224.000000,10282.000000,9800.000000,10263.000000,10119.314453,197412
2020-03-09,10000.000000,10129.000000,9725.000000,10076.000000,9934.932617,197516
2020-03-10,10141.000000,10383.000000,10055.000000,10294.000000,10149.879883,212249
2020-03-11,10260.000000,10523.000000,10152.000000,10523.000000,10375.673828,206863
2020-03-12,9900.000000,10367.000000,10092.000000,10322.000000,10177.488281,378698
2020-03-13,9700.000000,11079.000000,10041.000000,10695.000000,10545.266602,627389
2020-03-16,10900.000000,10669.000000,9291.000000,9752.000000,9615.468750,333341
2020-03-17,10151.000000,10699.000000,9320.000000,9900.000000,9761.396484,337972
2020-03-18,9799.000000,9875.000000,9300.000000,9619.000000,9484.331055,259417
2020-03-19,9619.000000,10057.000000,9446.000000,9800.000000,9662.796875,237610
2020-03-20,10316.000000,10343.000000,9795.000000,9888.000000,9749.564453,1701513
2020-03-23,10000.000000,10391.000000,8500.000000,10391.000000,10245.522461,288160
2020-03-24,11000.000000,10799.000000,10012.000000,10714.000000,10564.000000,847722
2020-03-25,10000.000000,10623.000000,9800.000000,10599.000000,10599.000000,423951
2020-03-26,10000.000000,10678.000000,10250.000000,10398.000000,10398.000000,210391
2020-03-27,10579.000000,10599.000000,9969.000000,10288.000000,10288.000000,202041
2020-03-30,10250.000000,10240.000000,9850.000000,9949.000000,9949.000000,185514
2020-03-31,10000.000000,10269.000000,9940.000000,10125.000000,10125.000000,467949
2020-04-01,10047.000000,10281.000000,9890.000000,10275.000000,10275.000000,183634
2020-04-02,10101.000000,10944.000000,10164.000000,10907.000000,10907.000000,178256
2020-04-03,10970.000000,11051.000000,10701.000000,11050.000000,11050.000000,89890
2020-04-06,11050.000000,11449.000000,10750.000000,11250.000000,11250.000000,217933
2020-04-07,11200.000000,12039.000000,11200.000000,11896.000000,11896.000000,301214
2020-04-08,11870.000000,11893.000000,11350.000000,11622.000000,11622.000000,165429
2020-04-09,11251.000000,11783.000000,11200.000000,11350.000000,11350.000000,319831
2020-04-14,11432.000000,11575.000000,11267.000000,11308.000000,11308.000000,488124
2020-04-15,11400.000000,11301.000000,10587.000000,10704.000000,10704.000000,214311
2020-04-16,11000.000000,10911.000000,10348.000000,10665.000000,10665.000000,264288
2020-04-17,10665.000000,11361.000000,10760.000000,11328.000000,11328.000000,185792
2020-04-20,10300.000000,11445.000000,10733.000000,11322.000000,11322.000000,138018
2020-04-21,11450.000000,11355.000000,10791.000000,10811.000000,10811.000000,142983
2020-04-22,11400.000000,11097.000000,10342.000000,10475.000000,10475.000000,192731
2020-04-23,10500.000000,10861.000000,10210.000000,10834.000000,10834.000000,211269
2020-04-24,11250.000000,11326.000000,10662.000000,11239.000000,11239.000000,130255
2020-04-28,10885.000000,11339.000000,10600.000000,10650.000000,10650.000000,147037
2020-04-29,10507.000000,10696.000000,10072.000000,10549.000000,10549.000000,221777
2020-04-30,10550.000000,10699.000000,10114.000000,10285.000000,10285.000000,240016
2020-05-04,10200.000000,10309.000000,9846.000000,10022.000000,10022.000000,186034
2020-05-05,9888.000000,10237.000000,9955.000000,10126.000000,10126.000000,176469
2020-05-06,10029.000000,10497.000000,10000.000000,10400.000000,10400.000000,296854
2020-05-07,10638.000000,10913.000000,10401.000000,10913.000000,10913.000000,100674
2020-05-08,10500.000000,11227.000000,10626.000000,11100.000000,11100.000000,106605
2020-05-11,10000.000000,11576.000000,10499.000000,11450.000000,11450.000000,326692
2020-05-12,11739.000000,11557.000000,11330.000000,11512.000000,11512.000000,157005
2020-05-13,11408.000000,11430.000000,11057.000000,11400.000000,11400.000000,155122
2020-05-14,11392.000000,11309.000000,11125.000000,11155.000000,11155.000000,159724
2020-05-15,11110.000000,11220.000000,11071.000000,11155.000000,11155.000000,93927
2020-05-18,10850.000000,11365.000000,10851.000000,11320.000000,11320.000000,70738
2020-05-19,11320.000000,11538.000000,11110.000000,11500.000000,11500.000000,246831
2020-05-20,11130.000000,11498.000000,11265.000000,11450.000000,11450.000000,126635
2020-05-21,11005.000000,11756.000000,11149.000000,11676.000000,11676.000000,129126
2020-05-22,11737.000000,12021.000000,11500.000000,12013.000000,12013.000000,139990
2020-05-25,11755.000000,11937.000000,11678.000000,11725.000000,11725.000000,235376
2020-05-26,11730.000000,11974.000000,11599.000000,11927.000000,11927.000000,174414
2020-05-27,11881.000000,12028.000000,11800.000000,11900.000000,11900.000000,100558
2020-05-28,11999.000000,12000.000000,11834.000000,11885.000000,11885.000000,243200
2020-05-29,12000.000000,12000.000000,11696.000000,11950.000000,11950.000000,237997
2020-06-01,11761.000000,12145.000000,11701.000000,12023.000000,12023.000000,296591
2020-06-02,12050.000000,12950.000000,12038.000000,12727.000000,12727.000000,518495
2020-06-03,12527.000000,13013.000000,12384.000000,12474.000000,12474.000000,166557
2020-06-04,12422.000000,12632.000000,12331.000000,12445.000000,12445.000000,119235
2020-06-05,12599.000000,13162.000000,12442.000000,13093.000000,13093.000000,300159
2020-06-08,13093.000000,13120.000000,12867.000000,12890.000000,12890.000000,226295
2020-06-09,12860.000000,13128.000000,12839.000000,12950.000000,12950.000000,182544
2020-06-10,12112.000000,12950.000000,12561.000000,12736.000000,12736.000000,171249
2020-06-11,12750.000000,13319.000000,12425.000000,13161.000000,13161.000000,234142
2020-06-12,12948.000000,13064.000000,12755.000000,12830.000000,12830.000000,245875
2020-06-15,12829.000000,12801.000000,12353.000000,12365.000000,12365.000000,55236
2020-06-17,12380.000000,12635.000000,12172.000000,12192.000000,12192.000000,119479
2020-06-18,12334.000000,12617.000000,12119.000000,12461.000000,12461.000000,166918
2020-06-19,12410.000000,12644.000000,12399.000000,12428.000000,12428.000000,456259
2020-06-22,12790.000000,12598.000000,12280.000000,12435.000000,12435.000000,57458
2020-06-23,12789.000000,12773.000000,12434.000000,12580.000000,12580.000000,130509
2020-06-24,12482.000000,12650.000000,12246.000000,12420.000000,12420.000000,78694
2020-06-25,12297.000000,12457.000000,11969.000000,12132.000000,12132.000000,282165
2020-06-26,12231.000000,12729.000000,11869.000000,12502.000000,12502.000000,343662
2020-06-29,12576.000000,12607.000000,12373.000000,12374.000000,12374.000000,229295
2020-06-30,12373.000000,12541.000000,12151.000000,12200.000000,12200.000000,229636
2020-07-01,12000.000000,12377.000000,12006.000000,12236.000000,12236.000000,201670
2020-07-02,12320.000000,12603.000000,12388.000000,12500.000000,12500.000000,126832
2020-07-03,12645.000000,12693.000000,12480.000000,12500.000000,12500.000000,119953
2020-07-06,12600.000000,12652.000000,12238.000000,12478.000000,12478.000000,47162
2020-07-07,12228.000000,12332.000000,12172.000000,12234.000000,12234.000000,44899
2020-07-08,12161.000000,12407.000000,12071.000000,12071.000000,12071.000000,219223
2020-07-09,12058.000000,12255.000000,12089.000000,12167.000000,12167.000000,96837
2020-07-10,12076.000000,12076.000000,11819.000000,11965.000000,11965.000000,391878
2020-07-13,11852.000000,12050.000000,11797.000000,11954.000000,11954.000000,187655
2020-07-14,11954.000000,12003.000000,11612.000000,11669.000000,11669.000000,195285
2020-07-15,11999.000000,11999.000000,11384.000000,11452.000000,11452.000000,187375
2020-07-16,11401.000000,11741.000000,11304.000000,11587.000000,11587.000000,371457
2020-07-17,11706.000000,11747.000000,11406.000000,11406.000000,11406.000000,88840
2020-07-20,11406.000000,11495.000000,11110.000000,11110.000000,11110.000000,211287
2020-07-21,11197.000000,11497.000000,11129.000000,11355.000000,11355.000000,718840
2020-07-22,11775.000000,11940.000000,11450.000000,11940.000000,11940.000000,109239
2020-07-23,11950.000000,11879.000000,11516.000000,11615.000000,11615.000000,50866
2020-07-24,11763.000000,11763.000000,11470.000000,11500.000000,11500.000000,418080
2020-07-27,11750.000000,11578.000000,11462.000000,11500.000000,11500.000000,308283
2020-07-28,11566.000000,11644.000000,11467.000000,11550.000000,11550.000000,133127
2020-07-29,11550.000000,11706.000000,11294.000000,11531.000000,11531.000000,196927
2020-07-30,11260.000000,11548.000000,11121.000000,11510.000000,11510.000000,221743
2020-07-31,11261.000000,11665.000000,11167.000000,11600.000000,11600.000000,841712
2020-08-03,11361.000000,11765.000000,11352.000000,11673.000000,11673.000000,362672
2020-08-04,11800.000000,11848.000000,11521.000000,11590.000000,11590.000000,131802
2020-08-05,11682.000000,12242.000000,11557.000000,12171.000000,12171.000000,298000
2020-08-06,12200.000000,12358.000000,11723.000000,11812.000000,11812.000000,300558
2020-08-07,11870.000000,12063.000000,11731.000000,11801.000000,11801.000000,223220
2020-08-11,11836.000000,11947.000000,11815.000000,11831.000000,11831.000000,79353
2020-08-12,11812.000000,11946.000000,11812.000000,11879.000000,11879.000000,999568
2020-08-13,11990.000000,12077.000000,11871.000000,12014.000000,12014.000000,443044
2020-08-14,12083.000000,12394.000000,12029.000000,12100.000000,12100.000000,229451
2020-08-17,12285.000000,12367.000000,11582.000000,11681.000000,11681.000000,375109
2020-08-18,11406.000000,11979.000000,11405.000000,11900.000000,11900.000000,1234074
2020-08-19,11541.000000,12184.000000,11541.000000,11956.000000,11956.000000,326284
2020-08-20,12190.000000,12330.000000,11938.000000,12199.000000,12199.000000,242565
2020-08-21,12500.000000,12725.000000,12250.000000,12701.000000,12701.000000,162616
2020-08-24,12546.000000,12738.000000,12533.000000,12659.000000,12659.000000,112617
2020-08-25,13000.000000,12825.000000,12410.000000,12528.000000,12528.000000,96736
2020-08-26,12789.000000,12790.000000,12428.000000,12517.000000,12517.000000,88482
2020-08-27,12355.000000,12483.000000,12007.000000,12036.000000,12036.000000,179082
2020-08-28,12006.000000,12140.000000,11970.000000,12059.000000,12059.000000,207487
2020-08-31,12059.000000,12054.000000,11792.000000,11860.000000,11860.000000,277580
2020-09-01,11857.000000,12021.000000,11828.000000,11910.000000,11910.000000,298825
2020-09-02,12400.000000,12081.000000,11894.000000,11900.000000,11900.000000,451614
2020-09-03,11848.000000,11907.000000,11610.000000,11705.000000,11705.000000,108761
2020-09-04,12039.000000,11965.000000,11580.000000,11600.000000,11600.000000,767550
2020-09-07,11899.000000,11900.000000,11432.000000,11624.000000,11624.000000,420000
2020-09-08,11976.000000,11968.000000,11607.000000,11634.000000,11634.000000,362224
2020-09-09,11676.000000,11904.000000,11531.000000,11881.000000,11881.000000,234647
2020-09-10,11641.000000,12171.000000,11654.000000,12000.000000,12000.000000,222338
2020-09-11,12241.000000,12229.000000,11919.000000,12175.000000,12175.000000,172637
2020-09-14,12174.000000,12321.000000,12104.000000,12156.000000,12156.000000,94736
2020-09-15,11703.000000,12092.000000,11703.000000,11912.000000,11912.000000,69251
2020-09-16,11701.000000,11953.000000,11701.000000,11895.000000,11895.000000,1224289
2020-09-17,11882.000000,12005.000000,11775.000000,11940.000000,11940.000000,83756
2020-09-18,11873.000000,11952.000000,11840.000000,11905.000000,11905.000000,143717
2020-09-21,11900.000000,11900.000000,11487.000000,11621.000000,11621.000000,98177
2020-09-22,11686.000000,11850.000000,11519.000000,11658.000000,11658.000000,107381
2020-09-23,11775.000000,11775.000000,11410.000000,11621.000000,11621.000000,118752
2020-09-25,11350.000000,11596.000000,11395.000000,11436.000000,11436.000000,83939
2020-09-28,11191.000000,11969.000000,11188.000000,11942.000000,11942.000000,239181
2020-09-29,11551.000000,11928.000000,11497.000000,11581.000000,11581.000000,71611
2020-09-30,11797.000000,11797.000000,11482.000000,11725.000000,11725.000000,109867
2020-10-01,11460.000000,11800.000000,10895.000000,11783.000000,11783.000000,154981
2020-10-02,11481.000000,11929.000000,11669.000000,11826.000000,11826.000000,72358
2020-10-05,11714.000000,11846.000000,11661.000000,11729.000000,11729.000000,100113
2020-10-06,11460.000000,11856.000000,11314.000000,11606.000000,11606.000000,191048
2020-10-07,11500.000000,11599.000000,11510.000000,11599.000000,11599.000000,39854
2020-10-08,11550.000000,11683.000000,11544.000000,11620.000000,11620.000000,24952
